1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
1.59024,3.83664,0.107605,-0.0813008,4.2355,7.66375,18.4178,10.4065,2.96948,5.95963,56.1954,39.1995,1.89903,4.2936,64.2112,48.0925
